                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                     1037                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1509559597582754E+010                  4.8454575861668270E+006                  5.1370673196102553E+003                  2.1550594130568914E+000                  1.8559144204140317E+000                  4.1193858864658264E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009496788657702E-001                  5.3388585046600749E-005                  9.5787851448078144E-003                  4.0830741503562699E-003                  2.0994599496980178E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.6417396798766029E-001                  1.0161623683577563E-003                  4.1471220756448479E-001                  2.2793565537920788E-003                  3.0364501232703392E-003                  8.5920711692235377E-003                  2.0994599496976895E-003                  1.1788434771379538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999907039805E-001                  1.8551433440202363E+000                  9.9999999850140819E-001                  1.8547956256317513E+000                  2.5314566276212976E+004                  5.8689761543075871E+006                  4.6402432988217621E+009                  2.1692595812941353E+000                  2.1692595812941344E+000                  4.2407034599075060E-030                  1.3600119687011242E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6322040803030323E+017                                    11701                               "gfortran"                                  "9.2.0"        "x86_64-osx-10.10-10.14-20190830"                               "20200110" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                     103                  9.9999999045150112E-001                  2.6776524391328377E-001                  4.0995670712950600E+000                 -6.0763908064969296E+000                  5.8899672493693007E+000                  6.9989397192898950E-001                  2.8010602806818502E-001                  2.0000000002825535E-002 
                                     104                  9.9999998998275108E-001                  2.6774731616005670E-001                  4.1017457934337855E+000                 -6.0633435158363564E+000                  5.9062815906235322E+000                  6.9989397192898939E-001                  2.8010602806818508E-001                  2.0000000002825535E-002 
                                     105                  9.9999998967025105E-001                  2.6773571686471453E-001                  4.1038497286935689E+000                 -6.0507887019435520E+000                  5.9220068547057476E+000                  6.9989397192898939E-001                  2.8010602806818513E-001                  2.0000000002825535E-002 
                                     106                  9.9999998920150102E-001                  2.6771881203471254E-001                  4.1062717276376635E+000                 -6.0361673741283139E+000                  5.9402719370077222E+000                  6.9989397192898928E-001                  2.8010602806818513E-001                  2.0000000002825535E-002 
                                     107                  9.9999998872673435E-001                  2.6770225515228235E-001                  4.1082325257468248E+000                 -6.0242062766525688E+000                  5.9551682253594160E+000                  6.9989397192898939E-001                  2.8010602806818519E-001                  2.0000000002825424E-002 
                                     108                  9.9999998840220117E-001                  2.6769124387190468E-001                  4.1105476414476838E+000                 -6.0101819450454013E+000                  5.9726504037854617E+000                  6.9989397192898928E-001                  2.8010602806818519E-001                  2.0000000002825535E-002 
                                     109                  9.9999998775313459E-001                  2.6766991872706997E-001                  4.1131000408870086E+000                 -5.9944232260959085E+000                  5.9921985305306107E+000                  6.9989397192898928E-001                  2.8010602806818524E-001                  2.0000000002825535E-002 
                                     110                  9.9999998726633477E-001                  2.6765449285729853E-001                  4.1151977958373500E+000                 -5.9814584594710274E+000                  6.0082833221999161E+000                  6.9989397192898917E-001                  2.8010602806818524E-001                  2.0000000002825535E-002 
                                     111                  9.9999998677953517E-001                  2.6763951911021022E-001                  4.1172138453896174E+000                 -5.9689472338030116E+000                  6.0237957039370187E+000                  6.9989397192898917E-001                  2.8010602806818530E-001                  2.0000000002825535E-002 
                                     112                  9.9999998629273523E-001                  2.6762496909144662E-001                  4.1191535501090399E+000                 -5.9568633335790357E+000                  6.0387750338817305E+000                  6.9989397192898917E-001                  2.8010602806818535E-001                  2.0000000002825535E-002 
                                     113                  9.9999998580593541E-001                  2.6761081693221067E-001                  4.1210214218230385E+000                 -5.9451835607177497E+000                  6.0532567450469106E+000                  6.9989397192898917E-001                  2.8010602806818535E-001                  2.0000000002825535E-002 
                                     114                  9.9999998531913559E-001                  2.6759703897508841E-001                  4.1231225287636706E+000                 -5.9320403856232069E+000                  6.0695655127193913E+000                  6.9989397192898906E-001                  2.8010602806818541E-001                  2.0000000002825535E-002 
                                     115                  9.9999998467006912E-001                  2.6757921404666885E-001                  4.1254177778345875E+000                 -5.9175729157456951E+000                  6.0874865925281076E+000                  6.9989397192898906E-001                  2.8010602806818541E-001                  2.0000000002825535E-002 
                                     116                  9.9999998402100265E-001                  2.6756197104276369E-001                  4.1275018866313422E+000                 -5.9043675560479851E+000                  6.1038212262689182E+000                  6.9989397192898906E-001                  2.8010602806818546E-001                  2.0000000002825535E-002 
                                     117                  9.9999998343946583E-001                  2.6754698303361468E-001                  4.1292904540996238E+000                 -5.8929972259250309E+000                  6.1178654691433625E+000                  6.9989397192898894E-001                  2.8010602806818552E-001                  2.0000000002825535E-002 
                                     118                  9.9999998292545866E-001                  2.6753407656550776E-001                  4.1313236185949727E+000                 -5.8801066392832295E+000                  6.1337818248744904E+000                  6.9989397192898894E-001                  2.8010602806818552E-001                  2.0000000002825535E-002 
                                     119                  9.9999998215444796E-001                  2.6751528098957678E-001                  4.1332700250988887E+000                 -5.8676272873094177E+000                  6.1491380409261867E+000                  6.9989397192898894E-001                  2.8010602806818558E-001                  2.0000000002825535E-002 
                                     120                  9.9999998164044079E-001                  2.6750310423688928E-001                  4.1351587406223960E+000                 -5.8555941760366990E+000                  6.1639714046147223E+000                  6.9989397192898894E-001                  2.8010602806818563E-001                  2.0000000002825424E-002 
